pct_00,pct_01,pct_02,pct_03,pct_04,pct_05,pct_06,pct_07,pct_08,pct_09,pct_10,pct_11,mean,std,momentum,skew,rsi_norm,atr_norm,trend,reversal,avg_high,avg_low,label,weight
-1.8606,-45.2823,-20.55,23.7055,7.4707,-3.733,-35.4746,21.8492,8.7233,36.1124,-11.7933,-1.864,-1.8913916666666666,22.955777518033027,75.1658,-0.27546661228317765,0.5,-0.08239283836491626,16.03415,9.9293,-0.050700,-1.001000,1,0.0510
-42.6885,-19.3729,22.3476,7.0428,-3.5191,-33.4426,20.5977,8.2236,34.0439,-11.1178,-1.7572,-56.2401,-6.32355,26.359849099767242,-2.400199999999998,-0.3653361736636104,0.5,-0.23989325492064156,-34.80078333333333,-54.4829,-0.398700,-1.351700,1,0.0510
-17.8886,20.6354,6.5032,-3.2495,-30.8803,19.0196,7.5936,31.4356,-10.266,-1.6226,-51.9313,-40.2366,-5.907291666666667,24.435262723110437,-110.057,-0.3689244975971708,0.5,-0.24175273797395688,-66.46384166666667,11.694699999999997,-0.554300,-1.406200,1,0.0511
20.3221,6.4045,-3.2002,-30.4115,18.7308,7.4783,30.9583,-10.1101,-1.598,-51.1428,-39.6257,-81.1802,-11.114541666666668,31.82329913264437,-166.66160000000002,-0.7580700862346642,0.5,-0.3492579955330936,-135.52041666666668,-41.5545,-0.447800,-1.023700,1,0.0512
6.4376,-3.2167,-30.5688,18.8277,7.517,31.1184,-10.1624,-1.6062,-51.4073,-39.8306,-81.6,-52.3037,-17.232916666666664,32.31509097206838,-216.6214,-0.4157666642585366,0.5,-0.533277677634536,-171.29195833333333,29.296299999999995,0.049500,-0.577200,1,0.0513
-3.133,-29.7732,18.3377,7.3213,30.3085,-9.8979,-1.5644,-50.0694,-38.794,-79.4764,-50.9425,-1.0669,-17.39585,31.089199049871002,-163.0326,-0.39560966396290753,0.5,-0.5595464190484712,-150.505175,49.875600000000006,0.120100,-0.881900,1,0.0513
-27.3385,16.8381,6.7226,27.83,-9.0885,-1.4365,-45.975,-35.6216,-72.9772,-46.7767,-0.9796,-28.902,-18.142075000000002,28.457978962999842,-173.6877,-0.18619420693263286,0.5,-0.6375039851898916,-148.957525,-27.9224,0.397200,-0.712900,1,0.0514
16.1697,6.4558,26.7253,-8.7278,-1.3795,-44.15,-34.2076,-70.0803,-44.9198,-0.9407,-27.7547,6.1352,-14.722866666666667,27.915900988216176,-108.10300000000001,-0.41292471722345825,0.5,-0.5274007338095253,-122.18643333333334,33.8899,0.851600,0.082100,1,0.0515
6.5001,26.909,-8.7877,-1.3889,-44.4534,-34.4427,-70.5619,-45.2285,-0.9472,-27.9455,6.1774,56.9814,-11.432324999999999,33.579524155555596,11.033600000000003,0.20237704855999825,0.5,-0.34045524131610166,-54.6124,50.804,0.642500,0.207900,1,0.0515
27.9712,-9.1346,-1.4438,-46.2081,-35.8023,-73.3473,-47.0139,-0.9846,-29.0486,6.4212,59.2307,-7.3555,-13.059633333333336,34.492503103484516,58.063100000000006,0.29908651996918734,0.5,-0.37862237175925334,-51.06410833333334,-66.5862,0.438500,0.019100,1,0.0516
-9.1993,-1.454,-46.5354,-36.0559,-73.8668,-47.3469,-0.9916,-29.2543,6.4667,59.6502,-7.4076,8.4021,-14.7994,33.171660271658595,160.356,0.3543307413718201,0.5,-0.4461458931616473,-28.224283333333332,15.809700000000001,0.402700,-0.081600,1,0.0517
-1.485,-47.5261,-36.8234,-75.4393,-48.3548,-1.0127,-29.8771,6.6044,60.92,-7.5653,8.581,17.1461,-12.902683333333334,35.02595377033135,240.35559999999998,0.19567286726128133,0.5,-0.36837493184537196,1.223675000000003,8.565100000000001,0.076300,-0.263400,1,0.0518
-49.5218,-38.3697,-78.6071,-50.3853,-1.0552,-31.1317,6.8817,63.4781,-7.883,8.9413,17.8661,-21.5047,-15.107608333333333,36.371211804586565,214.30360000000002,0.3311562313043726,0.5,-0.4153726967934796,-5.1221,-39.3708,-0.073300,-0.415800,1,0.0518
-39.0296,-79.959,-51.2518,-1.0733,-31.6671,7.0001,64.5699,-8.0186,9.0951,18.1734,-21.8745,-8.0207,-11.838008333333335,35.477908950957506,168.687,0.15689867416384842,0.5,-0.33367266231399945,-1.3927083333333323,13.853800000000001,-0.157900,-0.604200,1,0.0519
-80.9104,-51.8616,-1.0861,-32.0439,7.0833,65.3381,-8.114,9.2033,18.3896,-22.1348,-8.1162,-32.4912,-11.395325,35.50272766204321,121.54939999999999,0.13562861412748284,0.5,-0.3209704084754602,-22.50535833333333,-24.375,0.443000,-0.482200,1,0.0520
-46.7642,-0.9794,-28.8943,6.3871,58.9161,-7.3164,8.2987,16.5821,-19.9592,-7.3184,-29.2977,-15.6766,-5.50185,26.02049139644561,-2.001099999999994,0.8602706208212842,0.5,-0.21144297069424706,-30.46801666666666,13.621099999999998,1.071600,0.273800,1,0.0521
-1.0278,-30.3221,6.7027,61.8275,-7.678,8.7088,17.4016,-20.9455,-7.6801,-30.7454,-16.4513,73.1305,4.410075,31.693808964426182,-18.926600000000004,1.051434582350867,0.5,0.1391462605460523,36.74683333333333,89.5818,0.533100,0.271600,1,0.0522
-31.3388,6.9275,63.9005,-7.9354,9.0008,17.985,-21.6478,-7.9376,-31.7763,-17.0029,75.5825,2.6408,4.866525,32.719496829645905,-2.1097000000000072,1.0271132900615316,0.5,0.14873471389822507,35.75315,-72.9417,0.228000,-0.192700,1,0.0522
6.9556,64.1597,-7.9676,9.0373,18.058,-21.7356,-7.9698,-31.9052,-17.0719,75.8891,2.6515,-18.5558,5.962108333333333,31.839941755481124,-29.272100000000002,1.1175823069701836,0.5,0.1872524886801882,11.380258333333328,-21.2073,0.521800,0.100800,1,0.0523
66.2103,-8.2223,9.3262,18.6351,-22.4303,-8.2245,-32.9249,-17.6175,78.3146,2.7363,-19.1488,45.4966,9.3459,34.61691783959591,21.449399999999983,0.8005223918287654,0.5,0.2699807083645064,47.894825,64.6454,0.488900,0.239100,1,0.0524
-8.6274,9.7857,19.5532,-23.5354,-8.6297,-34.547,-18.4855,82.1729,2.8711,-20.0923,47.738,12.5966,5.066683333333334,31.635923837278018,45.93729999999999,1.105404704711661,0.5,0.16015600995988236,57.784175,-35.1414,0.246200,-0.037800,1,0.0525
9.963,19.9076,-23.9619,-8.7861,-35.1732,-18.8205,83.6623,2.9231,-20.4564,48.6033,12.8249,6.9871,6.472766666666666,31.934195991375066,50.8363,1.0176407683235713,0.5,0.20269076660681137,59.34594166666667,-5.8378,0.183800,-0.137900,1,0.0525
20.6193,-24.8186,-9.1002,-36.4306,-19.4934,86.6533,3.0276,-21.1877,50.3409,13.2834,7.2369,11.4509,6.798483333333333,33.0876499940394,132.0422,1.0081412593657337,0.5,0.20546890862157277,66.12004166666667,4.214,0.180900,-0.162000,1,0.0526
-25.0315,-9.1783,-36.7432,-19.6606,87.3967,3.0536,-21.3695,50.7728,13.3974,7.299,11.5492,-14.5735,3.9093416666666663,33.571566266620586,108.2857,1.2266496184248694,0.5,0.11644799755551426,48.204550000000005,-26.122700000000002,0.316100,-0.121500,1,0.0527
-9.2221,-36.9187,-19.7545,87.8141,3.0682,-21.4716,51.0152,13.4613,7.3338,11.6043,-14.6431,32.9897,8.77305,33.38086136132749,15.365900000000003,0.9373450846170402,0.5,0.2628167651150239,72.65120833333334,47.6328,0.456100,-0.180600,1,0.0528
-35.0916,-18.7768,83.4682,2.9164,-20.409,48.4905,12.7951,6.9709,11.03,-13.9184,31.357,-9.2639,8.297366666666667,31.75151812463286,-13.311499999999999,0.9380893102525435,0.5,0.26132188810109963,51.494474999999994,-40.6209,0.485400,-0.175200,1,0.0528
-18.7927,83.5388,2.9188,-20.4262,48.5315,12.806,6.9768,11.0394,-13.9302,31.3836,-9.2718,36.5391,14.276091666666666,29.723533525935817,-2.5179999999999936,0.8668685001594202,0.5,0.4802959127900962,73.80110833333333,45.8109,0.586900,0.043000,1,0.0529
82.4638,2.8813,-20.1634,47.907,12.6412,6.887,10.8973,-13.7509,30.9797,-9.1525,36.0689,13.694,16.77945,27.656666762810858,-41.498599999999996,0.8797285431726363,0.5,0.6067054335685944,69.76590833333333,-22.374899999999997,0.529400,0.045700,1,0.0530
2.9352,-20.5407,48.8036,12.8777,7.0159,11.1013,-14.0082,31.5595,-9.3237,36.7439,13.9503,23.2205,12.027941666666665,19.953377320997497,20.515199999999993,0.11421793746842743,0.5,0.6028022962010808,82.26424999999999,9.2702,0.313800,-0.059000,1,0.0531
-20.9204,49.7057,13.1158,7.1456,11.3065,-14.2672,32.1428,-9.4961,37.4231,14.2081,23.6497,2.3599,12.197791666666667,20.346849677507752,28.594099999999997,0.11982373982576797,0.5,0.599492887567313,73.94681666666666,-21.2898,0.326800,-0.093800,1,0.0531
49.8164,13.145,7.1615,11.3316,-14.299,32.2144,-9.5172,37.5064,14.2398,23.7023,2.3652,28.3758,16.336850000000002,18.13452552193835,-12.771399999999986,0.0483306200900671,0.5,0.9008699995671533,86.15044166666667,26.0106,0.152800,-0.240600,1,0.0532
13.481,7.3445,11.6213,-14.6645,33.0379,-9.7605,38.4652,14.6038,24.3082,2.4256,29.1011,-17.5368,11.035566666666668,17.68986224632314,20.5158,-0.15655389061920963,0.5,0.6238356473542686,59.780225,-46.6379,0.088400,-0.283400,1,0.0533
7.3945,11.7004,-14.7643,33.2628,-9.827,38.7271,14.7032,24.4737,2.4421,29.2992,-17.6562,-0.6098,9.928808333333334,18.076287650236626,-24.118099999999995,0.02375912303761376,0.5,0.5492725345435676,49.64855,17.0464,0.479700,0.005500,1,0.0534
11.6132,-14.6542,33.0147,-9.7537,38.4382,14.5935,24.2912,2.4239,29.0807,-17.5245,-0.6052,26.6317,11.462458333333332,18.49971561481682,17.362700000000004,-0.17733513059129175,0.5,0.6196018669353598,64.44755833333333,27.2369,0.532800,0.072500,1,0.0535
-14.8149,33.3767,-9.8606,38.8597,14.7535,24.5576,2.4505,29.3996,-17.7167,-0.6119,26.9237,25.029,12.695516666666668,19.06863614629327,-13.936799999999998,-0.31254803510887313,0.5,0.6657800048520385,77.48767500000001,-1.8947000000000003,0.197500,-0.239800,1,0.0535
33.335,-9.8483,38.8111,14.7351,24.5269,2.4474,29.3629,-17.6946,-0.6111,26.89,24.9977,-4.2586,13.557791666666667,17.970287729539297,-30.014899999999997,-0.29067340243169315,0.5,0.7544560148375427,59.57438333333334,-29.2563,-0.021300,-0.477000,1,0.0536
-9.8933,38.9885,14.8024,24.6389,2.4586,29.497,-17.7754,-0.6139,27.0129,25.112,-4.278,-40.3509,7.466566666666666,22.312994549527016,-61.04050000000001,-0.5437720340545779,0.5,0.33462862413016237,12.029249999999996,-36.072900000000004,0.486800,-0.199700,1,0.0537
36.3714,13.8088,22.9851,2.2936,27.5171,-16.5822,-0.5727,25.1997,23.4263,-3.9909,-37.6424,25.1835,9.833108333333334,20.75702223258667,-68.4824,-0.8695516449358717,0.5,0.47372442071303017,26.572141666666663,62.825900000000004,0.892400,0.037500,1,0.0538
13.2854,22.1138,2.2066,26.474,-15.9537,-0.551,24.2444,22.5383,-3.8396,-36.2155,24.2289,64.2755,11.900591666666665,24.267689915072204,-15.630500000000012,0.07605844462406249,0.5,0.49038831911170266,77.93974166666666,40.0466,0.071200,-0.474800,1,0.0538
22.7346,2.2686,27.2172,-16.4015,-0.5664,24.9251,23.1711,-3.9474,-37.2322,24.9091,66.08,-66.2312,5.577249999999999,33.03082732399387,-48.2932,-0.47151365947011054,0.5,0.1688498427582463,8.31952499999999,-132.31119999999999,-0.155600,-0.506800,1,0.0539
2.3078,27.6878,-16.6851,-0.5762,25.356,23.5717,-4.0156,-37.8759,25.3397,67.2225,-67.3764,-6.3204,3.219658333333333,33.31168793537934,6.131099999999993,-0.2784204145034862,0.5,0.0966525124599639,-1.0768083333333396,61.056000000000004,0.216200,-0.194900,1,0.0540
27.9213,-16.8259,-0.5811,25.5699,23.7705,-4.0495,-38.1954,25.5535,67.7895,-67.9447,-6.3737,9.2763,3.825891666666667,33.63170060722617,-33.33679999999999,-0.3286301760172441,0.5,0.11375849562989004,4.364516666666672,15.650000000000002,0.170800,-0.301600,1,0.0541
-16.7881,-0.5798,25.5125,23.7171,-4.0404,-38.1096,25.4961,67.6373,-67.7921,-6.3594,9.2555,-30.6326,-1.0569583333333343,33.95574594464728,-127.39030000000001,-0.00016463069795280967,0.5,-0.03112752507411264,-25.22086666666667,-39.8881,0.810300,0.016500,1,0.0542
-0.5344,23.5163,21.8615,-3.7243,-35.1278,23.5012,62.3452,-62.4879,-5.8618,8.5313,-28.2358,45.9465,4.144166666666666,33.45696678820754,-20.738900000000005,-0.22603225394306525,0.5,0.12386558210063087,18.554824999999997,74.1823,1.465100,0.597300,1,0.0542
23.1391,21.5107,-3.6645,-34.5643,23.1242,61.345,-61.4854,-5.7678,8.3944,-27.7828,45.2094,87.9115,11.447458333333332,40.16636976270195,107.31150000000001,0.07674678074512674,0.5,0.28500106931939656,94.72117500000002,42.7021,0.772000,0.146200,1,0.0543
21.3426,-3.6359,-34.2941,22.9434,60.8654,-61.0048,-5.7227,8.3288,-27.5656,44.856,87.2243,1.0292,9.53055,39.781273012279286,99.18790000000001,0.21154055625080453,0.5,0.2395737812819271,85.479375,-86.1951,0.174200,-0.485600,1,0.0544
-3.5508,-33.4913,22.4063,59.4406,-59.5767,-5.5887,8.1338,-26.9203,43.8059,85.1824,1.0051,-31.1543,4.974333333333333,40.19810468503321,54.0343,0.4286444414156353,0.5,0.12374546939924909,47.34966666666667,-32.1594,0.537000,-0.073400,1,0.0545
-33.7445,22.5757,59.89,-60.0271,-5.631,8.1953,-27.1239,44.1371,85.8265,1.0127,-31.3899,41.144,8.738741666666666,41.583309899534974,107.8992,0.18188608599169562,0.5,0.21015021862303082,80.11287499999999,72.5339,1.027200,-0.170800,1,0.0545
19.2095,50.9598,-51.0765,-4.7914,6.9733,-23.0794,37.5559,73.0289,0.8617,-26.7093,35.009,-8.6073,9.111183333333333,34.083604240940474,-13.747299999999996,0.1466218245844034,0.5,0.2673186576354464,50.44884166666666,-43.6163,1.405900,-0.268900,1,0.0546
46.7993,-46.9064,-4.4002,6.404,-21.1952,34.4897,67.0666,0.7913,-24.5287,32.1507,-7.9046,79.129,13.491291666666667,36.926859335030066,76.94969999999999,0.2554159012274465,0.5,0.36535172254692727,111.96760833333333,87.0336,2.031900,0.013500,1,0.0547
-39.2981,-3.6865,5.3653,-17.7573,28.8954,56.1883,0.663,-20.5501,26.9358,-6.6224,66.2941,6.2322,8.554975,29.77938999031391,148.2163,0.4950221195068835,0.5,0.28727838288478463,91.48355,-60.0619,3.353900,1.134900,1,0.0548
-3.3889,4.9321,-16.3238,26.5628,51.6524,0.6095,-18.8912,24.7614,-6.0878,60.9424,5.7291,135.2524,22.145866666666667,41.671337193034205,184.0539,1.550601890180333,0.5,0.5314412293406591,197.20493333333332,129.5233,2.979500,1.306300,1,0.0549
4.7,-15.5554,25.3125,49.2212,0.5808,-18.002,23.5959,-5.8013,58.074,5.4594,128.8862,82.7418,28.267758333333333,42.341665033519455,211.4831,1.03951377902583,0.5,0.6676109290999249,242.39675833333334,-46.144400000000005,0.975100,-0.357000,1,0.0549
-15.2485,24.813,48.2499,0.5693,-17.6468,23.1303,-5.6868,56.928,5.3517,126.343,81.1091,-40.0891,23.985258333333334,45.248978677267004,114.33099999999999,0.7805798460044945,0.5,0.5300729217310137,173.53930833333334,-121.1982,0.611800,-0.484600,1,0.0550
24.6557,47.944,0.5657,-17.5349,22.9836,-5.6507,56.567,5.3177,125.5418,80.5947,-39.8348,39.0485,28.349858333333334,43.51807609402975,149.7197,0.6118741410464993,0.5,0.6514501760469876,183.137475,78.88329999999999,1.254900,-0.308800,1,0.0551
44.0278,0.5195,-16.1026,21.1063,-5.1892,51.9466,4.8834,115.2874,74.0117,-36.5811,35.859,-30.6552,21.5928,42.944174577894344,-6.916599999999995,0.612824811609972,0.5,0.5028109216613551,115.93067500000001,-66.5142,1.780000,0.527800,1,0.0552
0.5432,-16.8377,22.0699,-5.4261,54.3181,5.1063,120.5507,77.3906,-38.2512,37.4961,-32.0547,101.7093,27.217875000000003,49.70771021845479,68.5502,0.49841677885535735,0.5,0.5475584145766459,195.71472500000002,133.764,1.044100,0.448100,1,0.0553
-17.053,22.352,-5.4954,55.0125,5.1716,122.0918,78.3799,-38.7401,37.9754,-32.4645,103.0095,-8.0087,26.85258333333333,50.779576592937985,45.6956,0.5117124297514919,0.5,0.5288067592225447,163.3554,-111.01820000000001,0.484100,-0.654500,1,0.0553
21.495,-5.2847,52.9032,4.9733,117.4106,75.3747,-37.2548,36.5194,-31.2197,99.06,-7.7016,-22.8916,25.281983333333333,49.33083513388345,-36.83969999999999,0.5012684436843406,0.5,0.5124985876319701,108.91860833333334,-15.190000000000001,1.160000,-0.086100,1,0.0609
-5.2801,52.8567,4.9689,117.3073,75.3084,-37.222,36.4872,-31.1923,98.9728,-7.6948,-22.8715,22.9764,25.38475,49.279584764239175,-78.4699,0.4939262229362293,0.5,0.5151169621442487,106.41430833333334,45.8479,1.053300,0.231600,1,0.0555
54.2481,5.0997,120.3953,77.2908,-38.2018,37.4477,-32.0134,101.5782,-7.8974,-23.4736,23.5813,38.7824,29.736441666666668,49.753488236997995,-226.0412,0.3188348658058427,0.5,0.5976755142156284,118.26156666666667,15.201100000000004,0.687900,-0.216300,1,0.0556
5.0198,118.5071,76.0786,-37.6027,36.8604,-31.5113,99.9851,-7.7736,-23.1054,23.2114,38.1742,-13.4603,23.698608333333336,49.70893375451503,-137.1829,0.5800776790361583,0.5,0.4767474685715636,79.2479,-51.6345,1.073900,0.015600,1,0.0557
118.7944,76.2631,-37.6939,36.9498,-31.5877,100.2275,-7.7924,-23.1614,23.2677,38.2667,-13.4929,38.0814,26.510191666666667,49.631381728691544,-108.1905,0.4268828457115847,0.5,0.5341417212812992,91.01129166666668,51.5743,1.165600,-0.002700,1,0.0557
73.939,-36.5452,35.8238,-30.6251,97.1732,-7.5549,-22.4556,22.5586,37.1006,-13.0817,36.9209,21.457,17.89255,39.86021558008478,39.80430000000001,0.40374881675706586,0.5,0.4488824192032396,91.80229166666668,-15.463900000000002,0.070100,-1.324600,1,0.0558
-35.5153,34.8142,-29.762,94.4346,-7.342,-21.8228,21.9229,36.055,-12.7131,35.8804,20.8523,-41.9899,7.901191666666667,38.172417710271255,-61.9418,0.6271347087437087,0.5,0.20698693298469448,39.32394166666667,-62.8422,-0.713900,-2.180700,1,0.0559
33.6355,-28.7544,91.2375,-7.0935,-21.0839,21.1807,34.8343,-12.2827,34.6656,20.1463,-40.5683,-45.9304,6.665558333333333,38.100762696816155,-120.7119,0.5246685946488515,0.5,0.1749455355053926,-14.603416666666668,-5.362099999999998,-0.406600,-1.647800,1,0.0560
-29.0093,92.0462,-7.1563,-21.2708,21.3684,35.1431,-12.3915,34.9729,20.3249,-40.9279,-46.3375,-40.3157,0.5372083333333332,39.521357099389064,-141.866,0.7885149337753342,0.5,0.01359286149938522,-55.58566666666667,6.021799999999999,0.717900,-0.188900,1,0.0616
93.3423,-7.2571,-21.5703,21.6693,35.6379,-12.566,35.4654,20.6111,-41.5042,-46.99,-40.8833,31.7598,5.642908333333334,39.83250561845309,-183.8019,0.49268471460186464,0.5,0.14166591444796017,-30.25140833333333,72.6431,0.932300,0.204000,1,0.0673
-7.4941,-22.2748,22.377,36.8018,-12.9764,36.6236,21.2843,-42.8597,-48.5246,-42.2186,32.7971,17.2615,-0.7669083333333327,31.239237570280594,-70.09450000000001,-0.2589019646662876,0.5,-0.024549521465862548,-13.210983333333326,-15.535599999999999,-0.006700,-0.524400,1,0.0562
-23.2048,23.3113,38.3384,-13.5182,38.1528,22.1729,-44.6493,-50.5507,-43.9813,34.1665,17.9822,-20.4425,-1.8518916666666663,32.95510426050514,-37.2018,-0.17028424028566821,0.5,-0.056194380450795944,-32.35324166666667,-38.4247,-0.208600,-0.738900,1,0.0619
23.9532,39.3941,-13.8904,39.2033,22.7835,-45.8787,-51.9426,-45.1923,35.1072,18.4773,-21.0054,-16.1432,-1.2611666666666672,33.51179251930912,-72.2243,-0.21614688840528054,0.5,-0.0376335185861026,-48.126158333333336,4.862200000000001,0.242700,-0.304300,1,0.0676
40.8497,-14.4037,40.6519,23.6253,-47.5739,-53.8619,-46.8622,36.4045,19.1601,-21.7816,-16.7397,8.6666,-2.655408333333334,34.01579375894033,-101.41779999999999,-0.14727441408542524,0.5,-0.07806398263328346,-38.5824,25.4063,0.634800,0.027500,1,0.0677
-14.617,41.254,23.9752,-48.2785,-54.6596,-47.5562,36.9436,19.4438,-22.1042,-16.9876,8.795,6.0369,-5.646216666666667,32.043903734481574,-26.593599999999995,-0.1232748657943159,0.5,-0.17620252242908607,-27.470699999999994,-2.7580999999999998,0.539300,0.007500,1,0.0678
43.222,25.119,-50.5816,-57.2671,-49.8249,38.706,20.3714,-23.1586,-17.798,9.2146,6.3249,12.3487,-3.610299999999999,33.79703568076151,49.5979,-0.3108345988484069,0.5,-0.10682297802668798,-12.82206666666666,6.023799999999999,0.174600,-0.273900,1,0.0678
25.7516,-51.8555,-58.7094,-51.0797,39.6808,20.8844,-23.7419,-18.2462,9.4466,6.4842,12.6597,-11.1637,-8.324091666666668,31.49085335906969,153.3198,-0.26689343951335004,0.5,-0.2643336327373583,-15.984675000000003,-23.8234,0.007400,-0.500900,1,0.0679
-53.6529,-60.7443,-52.8502,41.0562,21.6083,-24.5648,-18.8786,9.774,6.7089,13.0985,-11.5506,-11.5725,-11.797333333333334,30.79953161711861,122.87550000000002,-0.12974012857586636,0.5,-0.38303612793881747,-16.313858333333336,-0.021900000000000475,0.207500,-0.359500,1,0.0568
-61.4629,-53.4754,41.5419,21.8639,-24.8554,-19.102,9.8897,6.7883,13.2534,-11.6873,-11.7094,-1.2349,-7.515841666666667,28.49072460797427,40.1543,-0.36092766378343527,0.5,-0.2637995968800056,-10.225966666666668,10.4745,0.429900,-0.080000,1,0.0625
-55.7096,43.2775,22.7774,-25.8938,-19.9001,10.3029,7.0719,13.8072,-12.1755,-12.1986,-1.2865,27.022,-0.24209999999999984,25.717703851983625,16.909899999999997,-0.38857167099452694,0.5,-0.009413748652833669,16.61103333333333,28.3085,0.249800,-0.214000,1,0.0570
44.0139,23.165,-26.3345,-20.2387,10.4782,7.1922,14.0421,-12.3827,-12.4062,-1.3084,27.4819,-10.4255,3.6064416666666665,20.315179593203137,-17.2639,0.3687561078161662,0.5,0.17752447867582483,2.861725000000001,-37.907399999999996,0.229300,-0.313800,1,0.0571
23.7627,-27.0139,-20.7609,10.7485,7.3778,14.4044,-12.7022,-12.7263,-1.3422,28.1909,-10.6945,2.6779,0.16018333333333334,16.69318501713765,32.0957,0.0872165418487711,0.5,0.009595732220022081,5.453174999999999,13.372399999999999,0.416200,-0.162000,1,0.0683
-27.2223,-20.921,10.8314,7.4347,14.5155,-12.8002,-12.8245,-1.3525,28.4083,-10.777,2.6985,8.4296,-1.1316249999999999,15.487430817016584,58.6366,0.07365525599867605,0.5,-0.07306731589616378,15.056366666666667,5.7311000000000005,0.626300,0.095100,1,0.0685
-21.6298,11.1984,7.6866,15.0073,-13.2339,-13.259,-1.3983,29.3709,-11.1421,2.79,8.7152,13.5788,2.307008333333333,14.205336575999548,1.6793999999999993,0.020404276477313826,0.5,0.16240434155349098,26.838449999999995,4.8636,1.266600,0.254400,1,0.0686
10.2556,7.0394,13.7438,-12.1197,-12.1427,-1.2806,26.898,-10.204,2.5551,7.9814,12.4355,14.3209,4.9568916666666665,11.555412112184944,18.373799999999996,-0.05697284709388885,0.5,0.42896710373581215,33.9427,1.8854000000000006,1.504200,0.253000,1,0.0688
6.9728,13.6138,-12.005,-12.0278,-1.2685,26.6435,-10.1075,2.5309,7.9059,12.3179,14.1854,78.0028,10.563683333333332,23.280168801465383,115.8582,1.828583226526452,0.5,0.4537631759875655,101.06069166666664,63.81739999999999,0.494900,-0.208200,1,0.0689
13.9269,-12.2811,-12.3044,-1.2977,27.2564,-10.34,2.5891,8.0878,12.6012,14.5117,79.797,-23.2034,8.278625,25.61366856823797,95.6628,1.5721159006716157,0.5,0.3232112173865884,71.90327500000001,-103.0004,0.516500,-0.544100,1,0.0690
-11.3843,-11.4058,-1.2029,25.2659,-9.5848,2.4,7.4971,11.6809,13.4519,73.9695,-21.5088,-13.3064,5.489358333333333,24.358978835549816,51.333299999999994,1.671575425272561,0.5,0.22535256383969338,47.85650833333333,8.2024,1.584600,0.379600,1,0.0576
-11.4069,-1.203,25.2681,-9.5857,2.4002,7.4978,11.682,13.4531,73.9761,-21.5108,-13.3076,78.8373,13.008383333333335,31.00851176254764,114.9225,1.185206595289326,0.5,0.419510082667865,113.68962499999999,92.1449,1.378300,0.463800,1,0.0691
-1.1818,24.8221,-9.4165,2.3579,7.3654,11.4758,13.2156,72.6703,-21.1311,-13.0727,77.4457,9.771,14.526808333333333,29.62504710306968,36.431200000000004,1.155327678823995,0.5,0.4903556197666853,106.927,-67.6747,0.736100,-0.140900,1,0.0692
24.9928,-9.4813,2.3741,7.4161,11.5547,13.3065,73.1701,-21.2764,-13.1626,77.9783,9.8383,16.7552,16.12215,29.445721665704966,66.1075,1.0614636944830649,0.5,0.5475209669671547,108.29553333333335,6.916899999999998,0.644600,-0.218000,1,0.0693
-9.3423,2.3393,7.3074,11.3854,13.1116,72.0981,-20.9647,-12.9698,76.8358,9.6941,16.5097,2.5547,14.046608333333333,29.101384148910007,93.9045,1.231559969604311,0.5,0.48267835856105734,95.21686666666666,-13.954999999999998,0.779100,-0.370200,1,0.0637
2.2439,7.0095,10.9212,12.5769,69.1583,-20.1099,-12.441,73.7029,9.2988,15.8365,2.4505,13.0636,15.309266666666666,27.091257730841676,7.8979,1.1910916923200672,0.5,0.5650998863988858,89.08867500000001,10.6131,0.828800,-0.384300,1,0.0695
6.8654,10.6967,12.3184,67.7368,-19.6965,-12.1852,72.188,9.1077,15.511,2.4001,12.7951,13.2973,15.919566666666666,26.264285086860614,-53.6138,1.1321439332587842,0.5,0.606129830429868,84.63533333333334,0.5022000000000002,0.774000,-0.135200,1,0.0695
10.8439,12.488,68.6691,-19.9676,-12.353,73.1816,9.2331,15.7245,2.4332,12.9712,13.4804,22.0546,17.396583333333336,26.518782017211667,-21.094,1.0078736185055561,0.5,0.6560098922109734,90.458375,8.574200000000001,0.639600,-0.059900,1,0.0582
12.665,69.6426,-20.2507,-12.5281,74.219,9.364,15.9474,2.4677,13.1551,13.6715,22.3672,13.3132,17.836158333333334,26.854621942583687,12.978199999999994,0.9917514020189906,0.5,0.664174620324338,87.21772499999999,-9.054,0.984100,-0.095900,1,0.0698
66.1506,-19.2353,-11.8999,70.4975,8.8944,15.1478,2.3439,12.4955,12.986,21.2457,12.6457,8.4965,16.647366666666667,25.583366598870878,-50.139,1.015143246349439,0.5,0.6507105545190713,74.69364166666666,-4.1492,1.269700,-0.124300,1,0.0700
-18.5912,-11.5014,68.1368,8.5966,14.6406,2.2654,12.0771,12.5511,20.5343,12.2222,8.212,56.151,15.441208333333334,23.536400962390797,50.47870000000001,0.9706692248741275,0.5,0.6560564785308951,112.90224166666667,47.93900000000001,0.313200,-0.972400,1,0.0643
-11.199,66.345,8.3705,14.2555,2.2059,11.7595,12.221,19.9943,11.9008,7.996,54.6744,-33.268,13.771325,25.03074788132671,-36.468799999999995,0.4910862153521413,0.5,0.5501763297181953,62.89384166666667,-87.94239999999999,-0.364800,-1.359900,1,0.0702
